
Data Report
2020-01-27 17:52:09
Station, 1, Y16697

Time,ConcRT(ug/m3),ConcHR(ug/m3),Flow(lpm),WS(m/s),WD(Deg),AT(C),RH(%),BP(mmHg),FT(C),FRH(%),Status
2020-01-19 09:45:00,+00023.0,+00017.0,+16.65,00.0,000,+023.9,058,687.3,+034.2,025,00000
2020-01-19 10:00:00,+00006.1,+00015.6,+16.65,00.0,000,+025.1,056,687.3,+035.0,024,00000
2020-01-19 10:15:00,+00001.4,+00015.6,+16.42,00.0,000,+025.4,054,687.3,+035.9,023,00000
2020-01-19 10:30:00,+00021.0,+00015.6,+16.65,00.0,000,+025.9,053,687.3,+036.6,022,00000
2020-01-19 10:45:00,+00015.2,+00015.6,+16.65,00.0,000,+026.0,052,687.3,+037.3,021,00000
2020-01-19 11:00:00,+00013.9,+00016.4,+16.65,00.0,000,+026.6,051,687.2,+037.9,021,00000
2020-01-19 11:15:00,+00026.3,+00016.4,+16.42,00.0,000,+027.6,049,687.2,+038.6,020,00000
2020-01-19 11:30:00,+00017.3,+00016.4,+16.65,00.0,000,+027.2,052,687.0,+039.2,019,00000
2020-01-19 11:45:00,+00024.2,+00016.4,+16.65,00.0,000,+027.7,053,686.8,+039.6,019,00000
2020-01-19 12:00:00,+00009.3,+00017.5,+16.65,00.0,000,+028.7,051,686.6,+040.1,019,00000
2020-01-19 12:15:00,+00014.5,+00017.5,+16.43,00.0,000,+029.0,049,686.4,+040.5,018,00000
2020-01-19 12:30:00,+00024.9,+00017.5,+16.65,00.0,000,+028.8,049,686.2,+041.0,018,00000
2020-01-19 12:45:00,+00015.8,+00017.5,+16.66,00.0,000,+029.7,047,686.1,+041.4,017,00000
2020-01-19 13:00:00,+00000.7,+00014.9,+16.65,00.0,000,+030.7,045,685.9,+042.0,016,00000
2020-01-19 13:15:00,+00030.3,+00014.9,+16.42,00.0,000,+029.6,045,685.7,+042.5,016,00000
2020-01-19 13:30:00,+00019.6,+00014.9,+16.67,00.0,000,+030.1,044,685.5,+042.6,016,00000
2020-01-19 13:45:00,+00010.2,+00014.9,+16.66,00.0,000,+031.1,043,685.3,+043.0,015,00000
2020-01-19 14:00:00,+00024.7,+00017.8,+16.66,00.0,000,+030.9,042,685.1,+043.3,015,00000
2020-01-19 14:15:00,+00019.0,+00017.8,+16.43,00.0,000,+031.4,041,684.9,+043.5,015,00000
2020-01-19 14:30:00,+00035.6,+00017.8,+16.66,00.0,000,+030.5,042,684.8,+043.3,015,00000
2020-01-19 14:45:00,+00011.3,+00017.8,+16.69,00.0,000,+029.7,044,684.6,+042.5,015,00000
2020-01-19 15:00:00,+00019.0,+00020.8,+16.69,00.0,000,+029.1,045,684.4,+041.5,016,00000
2020-01-19 15:15:00,+00023.1,+00020.8,+16.45,00.0,000,+029.0,045,684.3,+040.7,017,00000
2020-01-19 15:30:00,+00008.9,+00020.8,+16.69,00.0,000,+030.4,042,684.2,+040.8,017,00000
2020-01-19 15:45:00,+00007.3,+00020.8,+16.65,00.0,000,+031.4,039,684.2,+041.6,016,00000
2020-01-19 16:00:00,+00018.5,+00013.1,+16.65,00.0,000,+031.1,038,684.2,+042.3,014,00000
2020-01-19 16:15:00,+00029.4,+00013.1,+16.43,00.0,000,+030.5,038,684.1,+042.5,014,00000
2020-01-19 16:30:00,+00016.2,+00013.1,+16.68,00.0,000,+030.0,041,684.1,+042.1,015,00000
2020-01-19 16:45:00,+00017.9,+00013.1,+16.68,00.0,000,+029.9,041,684.2,+041.7,015,00000
2020-01-19 17:00:00,+00014.5,+00016.2,+16.69,00.0,000,+029.8,042,684.2,+041.4,016,00000
2020-01-19 17:15:00,+00004.0,+00016.2,+16.45,00.0,000,+029.9,041,684.2,+041.0,016,00000
2020-01-19 17:30:00,+00013.0,+00016.2,+16.67,00.0,000,+029.0,042,684.2,+040.6,016,00000
2020-01-19 17:45:00,+00023.2,+00016.2,+16.69,00.0,000,+028.0,045,684.3,+039.6,017,00000
2020-01-19 18:00:00,+00015.5,+00018.4,+16.69,00.0,000,+027.4,047,684.3,+038.5,018,00000
2020-01-19 18:15:00,+00015.3,+00018.4,+16.45,00.0,000,+026.8,048,684.4,+037.5,019,00000
2020-01-19 18:30:00,+00023.8,+00018.4,+16.69,00.0,000,+026.4,049,684.4,+036.7,020,00000
2020-01-19 18:45:00,+00011.3,+00018.4,+16.68,00.0,000,+026.2,050,684.5,+036.0,021,00000
2020-01-19 19:00:00,+00033.8,+00023.7,+16.69,00.0,000,+025.9,051,684.6,+035.5,021,00000
2020-01-19 19:15:00,+00019.2,+00023.7,+16.45,00.0,000,+025.5,053,684.8,+035.0,022,00000
2020-01-19 19:30:00,+00013.8,+00023.7,+16.68,00.0,000,+025.3,055,684.9,+034.5,024,00000
2020-01-19 19:45:00,+00029.3,+00023.7,+16.68,00.0,000,+025.0,058,685.1,+034.1,025,00000
2020-01-19 20:00:00,+00030.3,+00026.3,+16.69,00.0,000,+024.8,060,685.3,+033.7,026,00000
2020-01-19 20:15:00,+00004.2,+00026.3,+16.45,00.0,000,+024.5,061,685.5,+033.4,027,00000
2020-01-19 20:30:00,+00014.0,+00026.3,+16.68,00.0,000,+024.2,062,685.6,+033.1,028,00000
2020-01-19 20:45:00,+00025.7,+00026.3,+16.68,00.0,000,+024.0,063,685.8,+032.7,028,00000
2020-01-19 21:00:00,+00016.1,+00020.4,+16.65,00.0,000,+023.6,063,686.1,+032.4,029,00000
2020-01-19 21:15:00,+00007.6,+00020.4,+16.44,00.0,000,+023.3,064,686.2,+032.1,029,00000
2020-01-19 21:30:00,+00015.2,+00020.4,+16.68,00.0,000,+022.9,065,686.3,+031.7,030,00000
2020-01-19 21:45:00,+00022.1,+00020.4,+16.68,00.0,000,+022.6,066,686.4,+031.4,031,00000
2020-01-19 22:00:00,+00025.0,+00021.7,+16.68,00.0,000,+022.4,068,686.5,+031.1,032,00000
2020-01-19 22:15:00,+00014.5,+00021.7,+16.42,00.0,000,+022.2,069,686.5,+030.9,033,00000
2020-01-19 22:30:00,+00032.6,+00021.7,+16.65,00.0,000,+022.0,071,686.5,+030.7,033,00000
2020-01-19 22:45:00,+00020.1,+00021.7,+16.65,00.0,000,+021.8,072,686.6,+030.4,034,00000
2020-01-19 23:00:00,+00032.4,+00026.7,+16.65,00.0,000,+021.6,073,686.6,+030.3,035,00000
2020-01-19 23:15:00,+00013.3,+00026.7,+16.45,00.0,000,+021.4,074,686.5,+030.0,035,00000
2020-01-19 23:30:00,+00033.5,+00026.7,+16.66,00.0,000,+021.3,075,686.4,+029.9,036,00000
2020-01-19 23:45:00,+00034.5,+00026.7,+16.65,00.0,000,+021.3,075,686.4,+029.9,036,00000
2020-01-20 00:00:00,+00039.3,+00035.0,+16.65,00.0,000,+021.1,076,686.3,+029.8,036,00000
2020-01-20 00:15:00,+00015.1,+00035.0,+16.44,00.0,000,+020.8,077,686.2,+029.6,037,00000
2020-01-20 00:30:00,+00024.0,+00035.0,+16.66,00.0,000,+020.7,078,686.3,+029.4,037,00000
2020-01-20 00:45:00,+00037.0,+00035.0,+16.65,00.0,000,+020.6,078,686.3,+029.3,037,00000
2020-01-20 01:00:00,+00043.4,+00036.4,+16.65,00.0,000,+020.4,079,686.2,+029.2,037,00000
2020-01-20 01:15:00,+00036.2,+00036.4,+16.45,00.0,000,+020.4,079,686.1,+029.1,038,00000
2020-01-20 01:30:00,+00035.7,+00036.4,+16.66,00.0,000,+020.4,079,686.0,+029.0,037,00000
2020-01-20 01:45:00,+00033.0,+00036.4,+16.65,00.0,000,+020.3,079,685.9,+029.0,037,00000
2020-01-20 02:00:00,+00028.6,+00033.5,+16.65,00.0,000,+020.2,079,685.8,+028.9,037,00000
2020-01-20 02:15:00,+00027.7,+00033.5,+16.42,00.0,000,+020.1,079,685.7,+028.7,038,00000
2020-01-20 02:30:00,+00022.5,+00033.5,+16.65,00.0,000,+020.0,079,685.6,+028.6,038,00000
2020-01-20 02:45:00,+00027.3,+00033.5,+16.65,00.0,000,+019.9,079,685.5,+028.5,037,00000
2020-01-20 03:00:00,+00041.3,+00031.7,+16.65,00.0,000,+019.8,079,685.5,+028.4,037,00000
2020-01-20 03:15:00,+00034.1,+00031.7,+16.44,00.0,000,+019.8,078,685.4,+028.4,037,00000
2020-01-20 03:30:00,+00040.0,+00031.7,+16.65,00.0,000,+019.8,076,685.4,+028.4,036,00000
2020-01-20 03:45:00,+00029.6,+00031.7,+16.65,00.0,000,+019.7,077,685.3,+028.3,036,00000
2020-01-20 04:00:00,+00022.1,+00030.3,+16.65,00.0,000,+019.6,077,685.3,+028.3,036,00000
2020-01-20 04:15:00,+00032.7,+00030.3,+16.43,00.0,000,+019.5,076,685.4,+028.2,035,00000
2020-01-20 04:30:00,+00027.4,+00030.3,+16.65,00.0,000,+019.5,076,685.5,+028.2,035,00000
2020-01-20 04:45:00,+00022.2,+00030.3,+16.65,00.0,000,+019.4,076,685.5,+028.1,035,00000
2020-01-20 05:00:00,+00028.5,+00025.9,+16.65,00.0,000,+019.2,077,685.5,+028.0,036,00000
2020-01-20 05:15:00,+00018.5,+00025.9,+16.44,00.0,000,+019.1,077,685.6,+027.9,036,00000
2020-01-20 05:30:00,+00020.7,+00025.9,+16.65,00.0,000,+019.1,077,685.7,+027.9,036,00000
2020-01-20 05:45:00,+00012.1,+00025.9,+16.65,00.0,000,+019.1,077,685.9,+027.8,036,00000
2020-01-20 06:00:00,+00043.9,+00025.7,+16.65,00.0,000,+019.0,078,685.9,+027.9,036,00000
2020-01-20 06:15:00,+00018.9,+00025.7,+16.43,00.0,000,+018.8,079,686.0,+027.9,036,00000
2020-01-20 06:30:00,+00034.3,+00025.7,+16.65,00.0,000,+018.6,079,686.1,+027.8,036,00000
2020-01-20 06:45:00,+00035.9,+00025.7,+16.65,00.0,000,+018.6,079,686.1,+027.7,036,00000
2020-01-20 07:00:00,+00034.6,+00036.1,+16.65,00.0,000,+018.7,077,686.2,+027.6,035,00000
2020-01-20 07:15:00,+00028.8,+00036.1,+16.43,00.0,000,+018.9,076,686.3,+027.6,036,00000
2020-01-20 07:30:00,+00022.2,+00036.1,+16.65,00.0,000,+019.0,076,686.5,+027.6,036,00000
2020-01-20 07:45:00,+00039.4,+00036.1,+16.65,00.0,000,+019.3,076,686.7,+027.8,036,00000
2020-01-20 08:00:00,+00040.9,+00036.1,+16.65,00.0,000,+019.6,076,686.9,+028.0,036,00000
2020-01-20 08:15:00,+00024.6,+00036.1,+16.43,00.0,000,+020.1,075,687.1,+028.3,036,00000
2020-01-20 08:30:00,+00031.5,+00036.1,+16.65,00.0,000,+021.0,071,687.3,+029.0,034,00000
2020-01-20 08:45:00,+00043.0,+00036.1,+16.65,00.0,000,+021.6,068,687.5,+030.0,032,00000
2020-01-20 09:00:00,+00042.4,+00040.5,+16.65,00.0,000,+022.0,065,687.6,+031.1,029,00000
2020-01-20 09:15:00,+00027.4,+00040.5,+16.43,00.0,000,+022.9,061,687.7,+032.2,027,00000
2020-01-20 09:30:00,+00028.4,+00040.5,+16.65,00.0,000,+023.5,057,687.8,+033.2,025,00000
2020-01-20 09:45:00,+00049.8,+00040.5,+16.65,00.0,000,+024.0,055,687.9,+034.2,023,00000
2020-01-20 10:00:00,+00014.6,+00034.0,+16.65,00.0,000,+024.2,053,687.9,+035.0,022,00000
2020-01-20 10:15:00,+00031.4,+00034.0,+16.44,00.0,000,+024.7,053,687.8,+035.6,022,00000
2020-01-20 10:30:00,+00026.3,+00034.0,+16.65,00.0,000,+025.8,050,687.8,+036.4,021,00000
2020-01-20 10:45:00,+00023.3,+00034.0,+16.65,00.0,000,+026.6,046,687.8,+037.3,019,00000
2020-01-20 11:00:00,+00030.3,+00027.1,+16.65,00.0,000,+026.5,045,687.7,+037.9,018,00000
2020-01-20 11:15:00,+00027.7,+00027.1,+16.43,00.0,000,+027.7,045,687.5,+038.5,018,00000
2020-01-20 11:30:00,+00024.3,+00027.1,+16.65,00.0,000,+028.1,045,687.4,+039.2,017,00000
2020-01-20 11:45:00,+00016.0,+00027.1,+16.65,00.0,000,+028.7,044,687.3,+039.8,017,00000
2020-01-20 12:00:00,+00019.5,+00021.3,+16.65,00.0,000,+029.6,043,687.2,+040.4,016,00000
2020-01-20 12:15:00,+00039.1,+00021.3,+16.42,00.0,000,+029.9,041,687.0,+041.1,015,00000
2020-01-20 12:30:00,+00016.0,+00021.3,+16.65,00.0,000,+030.4,039,686.8,+041.6,014,00000
2020-01-20 12:45:00,+00020.8,+00021.3,+16.65,00.0,000,+030.3,039,686.6,+042.1,014,00000
2020-01-20 13:00:00,+00025.6,+00022.2,+16.66,00.0,000,+031.3,037,686.3,+042.4,014,00000
2020-01-20 13:15:00,+00026.7,+00022.2,+16.43,00.0,000,+031.6,036,686.1,+042.8,013,00000
2020-01-20 13:30:00,+00015.0,+00022.2,+16.65,00.0,000,+031.6,035,685.9,+043.1,013,00000
2020-01-20 13:45:00,+00024.5,+00022.2,+16.65,00.0,000,+031.1,035,685.7,+043.2,013,00000
2020-01-20 14:00:00,+00021.8,+00020.6,+16.66,00.0,000,+032.0,033,685.5,+043.5,012,00000
2020-01-20 14:15:00,+00009.3,+00020.6,+16.42,00.0,000,+032.3,033,685.2,+043.7,012,00000
2020-01-20 14:30:00,+00012.5,+00020.6,+16.65,00.0,000,+032.7,032,685.1,+044.1,012,00000
2020-01-20 14:45:00,+00018.1,+00020.6,+16.65,00.0,000,+033.0,031,684.9,+044.5,011,00000
2020-01-20 15:00:00,+00022.3,+00018.3,+16.65,00.0,000,+032.8,031,684.8,+044.7,011,00000
2020-01-20 15:15:00,+00018.4,+00018.3,+16.43,00.0,000,+031.6,032,684.6,+044.7,011,00000
2020-01-20 15:30:00,+00006.1,+00018.3,+16.68,00.0,000,+032.9,031,684.5,+044.7,011,00000
2020-01-20 15:45:00,+00018.1,+00018.3,+16.65,00.0,000,+033.1,029,684.4,+044.9,011,00000
2020-01-20 16:00:00,+00020.4,+00014.6,+16.65,00.0,000,+033.1,030,684.4,+045.0,011,00000
2020-01-20 16:15:00,+00003.1,+00014.6,+16.43,00.0,000,+032.5,029,684.4,+045.0,011,00000
2020-01-20 16:30:00,+00038.5,+00014.6,+16.68,00.0,000,+031.7,031,684.3,+044.7,011,00000
2020-01-20 16:45:00,+00011.5,+00014.6,+16.67,00.0,000,+031.6,030,684.4,+044.3,011,00000
2020-01-20 17:00:00,+00016.4,+00019.9,+16.67,00.0,000,+030.6,031,684.4,+043.8,011,00000
2020-01-20 17:15:00,+00015.6,+00019.9,+16.46,00.0,000,+030.6,033,684.5,+043.0,012,00000
2020-01-20 17:30:00,+00023.8,+00019.9,+16.68,00.0,000,+029.6,032,684.5,+042.2,012,00000
2020-01-20 17:45:00,+00017.3,+00019.9,+16.69,00.0,000,+028.8,035,684.6,+040.9,013,00000
2020-01-20 18:00:00,+00023.4,+00021.5,+16.69,00.0,000,+028.0,037,684.7,+039.6,014,00000
2020-01-20 18:15:00,+00016.3,+00021.5,+16.45,00.0,000,+027.4,038,684.8,+038.5,015,00000
2020-01-20 18:30:00,+00015.9,+00021.5,+16.69,00.0,000,+026.8,039,684.8,+037.5,016,00000
2020-01-20 18:45:00,+00017.9,+00021.5,+16.69,00.0,000,+026.3,040,685.0,+036.7,016,00000
2020-01-20 19:00:00,+00025.3,+00020.6,+16.69,00.0,000,+026.0,041,685.1,+036.0,017,00000
2020-01-20 19:15:00,+00028.1,+00020.6,+16.46,00.0,000,+025.7,043,685.2,+035.5,018,00000
2020-01-20 19:30:00,+00036.0,+00020.6,+16.66,00.0,000,+025.3,045,685.3,+035.0,019,00000
2020-01-20 19:45:00,+00057.8,+00020.6,+16.65,00.0,000,+025.0,046,685.5,+034.5,020,00000
2020-01-20 20:00:00,+00053.6,+00049.4,+16.65,00.0,000,+025.1,048,685.7,+034.1,021,00000
2020-01-20 20:15:00,+00020.7,+00049.4,+16.44,00.0,000,+025.0,049,685.9,+033.7,022,00000
2020-01-20 20:30:00,+00043.3,+00049.4,+16.65,00.0,000,+024.6,051,686.2,+033.4,022,00000
2020-01-20 20:45:00,+00022.8,+00049.4,+16.65,00.0,000,+024.3,052,686.5,+033.1,023,00000
2020-01-20 21:00:00,+00041.0,+00032.1,+16.65,00.0,000,+023.9,054,686.6,+032.7,023,00000
2020-01-20 21:15:00,+00015.0,+00032.1,+16.45,00.0,000,+023.6,056,686.8,+032.3,025,00000
2020-01-20 21:30:00,+00030.0,+00032.1,+16.66,00.0,000,+023.2,058,686.9,+032.0,026,00000
2020-01-20 21:45:00,+00031.8,+00032.1,+16.64,00.0,000,+022.9,060,687.0,+031.7,026,00000
2020-01-20 22:00:00,+00024.6,+00029.8,+16.65,00.0,000,+022.7,061,687.0,+031.4,027,00000
2020-01-20 22:15:00,+00038.4,+00029.8,+16.43,00.0,000,+022.5,062,687.0,+031.1,028,00000
2020-01-20 22:30:00,+00027.4,+00029.8,+16.65,00.0,000,+022.2,063,687.0,+030.9,029,00000
2020-01-20 22:45:00,+00028.7,+00029.8,+16.65,00.0,000,+021.9,065,687.1,+030.6,030,00000
2020-01-20 23:00:00,+00030.7,+00028.7,+16.66,00.0,000,+021.6,066,687.1,+030.4,030,00000
2020-01-20 23:15:00,+00015.9,+00028.7,+16.44,00.0,000,+021.3,068,687.2,+030.1,031,00000
2020-01-20 23:30:00,+00040.7,+00028.7,+16.65,00.0,000,+021.0,070,687.2,+029.8,032,00000
2020-01-20 23:45:00,+00037.9,+00028.7,+16.65,00.0,000,+020.8,071,687.1,+029.6,033,00000
2020-01-21 00:00:00,+00035.2,+00037.9,+16.65,00.0,000,+020.8,072,687.0,+029.4,033,00000
2020-01-21 00:15:00,+00034.9,+00037.9,+16.44,00.0,000,+020.6,072,687.0,+029.3,034,00000
2020-01-21 00:30:00,+00039.9,+00037.9,+16.65,00.0,000,+020.5,072,687.0,+029.1,034,00000
2020-01-21 00:45:00,+00026.4,+00037.9,+16.65,00.0,000,+020.4,072,686.9,+029.0,034,00000
2020-01-21 01:00:00,+00022.8,+00029.5,+16.65,00.0,000,+020.1,072,686.8,+028.9,034,00000
2020-01-21 01:15:00,+00020.6,+00029.5,+16.44,00.0,000,+020.1,069,686.8,+028.7,033,00000
2020-01-21 01:30:00,+00033.2,+00029.5,+16.65,00.0,000,+020.0,069,686.7,+028.6,032,00000
2020-01-21 01:45:00,+00026.6,+00029.5,+16.65,00.0,000,+019.8,071,686.6,+028.5,033,00000
2020-01-21 02:00:00,+00024.6,+00029.7,+16.65,00.0,000,+019.5,072,686.5,+028.3,033,00000
2020-01-21 02:15:00,+00038.2,+00029.7,+16.44,00.0,000,+019.3,073,686.4,+028.1,034,00000
2020-01-21 02:30:00,+00020.6,+00029.7,+16.65,00.0,000,+019.1,073,686.3,+028.0,034,00000
2020-01-21 02:45:00,+00043.0,+00029.7,+16.65,00.0,000,+019.0,071,686.3,+027.9,033,00000
2020-01-21 03:00:00,+00021.4,+00031.0,+16.65,00.0,000,+018.9,070,686.2,+027.8,032,00000
2020-01-21 03:15:00,+00032.5,+00031.0,+16.43,00.0,000,+018.8,070,686.1,+027.6,032,00000
2020-01-21 03:30:00,+00036.5,+00031.0,+16.65,00.0,000,+018.6,071,686.1,+027.5,033,00000
2020-01-21 03:45:00,+00026.8,+00031.0,+16.65,00.0,000,+018.5,071,686.0,+027.3,033,00000
2020-01-21 04:00:00,+00034.9,+00033.4,+16.65,00.0,000,+018.4,072,686.0,+027.2,033,00000
2020-01-21 04:15:00,+00036.7,+00033.4,+16.44,00.0,000,+018.2,073,685.9,+027.0,034,00000
2020-01-21 04:30:00,+00022.6,+00033.4,+16.65,00.0,000,+018.0,073,685.9,+026.9,034,00000
2020-01-21 04:45:00,+00027.8,+00033.4,+16.65,00.0,000,+018.0,074,685.9,+026.8,034,00000
2020-01-21 05:00:00,+00032.2,+00029.6,+16.65,00.0,000,+017.8,074,686.0,+026.7,034,00000
2020-01-21 05:15:00,+00035.4,+00029.6,+16.45,00.0,000,+017.7,072,686.0,+026.6,034,00000
2020-01-21 05:30:00,+00020.9,+00029.6,+16.65,00.0,000,+017.7,072,686.0,+026.5,033,00000
2020-01-21 05:45:00,+00036.0,+00029.6,+16.65,00.0,000,+017.6,073,686.2,+026.5,034,00000
2020-01-21 06:00:00,+00042.8,+00034.2,+16.65,00.0,000,+017.4,074,686.3,+026.4,034,00000
2020-01-21 06:15:00,+00029.7,+00034.2,+16.42,00.0,000,+017.3,074,686.4,+026.2,034,00000
2020-01-21 06:30:00,+00057.6,+00034.2,+16.65,00.0,000,+017.3,074,686.5,+026.2,034,00000
2020-01-21 06:45:00,+00040.9,+00034.2,+16.65,00.0,000,+017.3,075,686.8,+026.1,035,00000
2020-01-21 07:00:00,+00055.8,+00050.1,+16.65,00.0,000,+017.2,075,687.0,+026.1,035,00000
2020-01-21 07:15:00,+00038.8,+00050.1,+16.43,00.0,000,+017.4,073,687.1,+026.1,034,00000
2020-01-21 07:30:00,+00041.6,+00050.1,+16.65,00.0,000,+017.6,073,687.3,+026.2,034,00000
2020-01-21 07:45:00,+00057.4,+00050.1,+16.65,00.0,000,+018.0,071,687.4,+026.5,033,00000
2020-01-21 08:00:00,+00038.2,+00049.2,+16.65,00.0,000,+018.6,069,687.6,+026.8,033,00000
2020-01-21 08:15:00,+00051.3,+00049.2,+16.42,00.0,000,+019.2,066,687.8,+027.3,031,00000
2020-01-21 08:30:00,+00041.5,+00049.2,+16.65,00.0,000,+020.1,063,687.9,+028.0,030,00000
2020-01-21 08:45:00,+00045.5,+00049.2,+16.65,00.0,000,+021.0,060,688.1,+029.0,027,00000
2020-01-21 09:00:00,+00053.6,+00048.4,+16.65,00.0,000,+021.7,056,688.2,+030.3,025,00000
2020-01-21 09:15:00,+00041.2,+00048.4,+16.42,00.0,000,+022.5,052,688.3,+031.4,022,00000
2020-01-21 09:30:00,+00043.9,+00048.4,+16.65,00.0,000,+023.0,049,688.4,+032.4,020,00000
2020-01-21 09:45:00,+00024.4,+00048.4,+16.65,00.0,000,+023.5,047,688.4,+033.3,019,00000
2020-01-21 10:00:00,+00037.3,+00035.0,+16.65,00.0,000,+023.8,047,688.4,+034.0,018,00000
2020-01-21 10:15:00,+00029.9,+00035.0,+16.42,00.0,000,+024.4,047,688.4,+034.7,019,00000
2020-01-21 10:30:00,+00023.1,+00035.0,+16.65,00.0,000,+024.5,046,688.4,+035.4,018,00000
2020-01-21 10:45:00,+00036.6,+00035.0,+16.66,00.0,000,+024.9,047,688.3,+035.9,018,00000
2020-01-21 11:00:00,+00029.2,+00031.1,+16.65,00.0,000,+025.6,045,688.2,+036.6,017,00000
2020-01-21 11:15:00,+00021.0,+00031.1,+16.44,00.0,000,+026.5,042,688.1,+037.2,016,00000
2020-01-21 11:30:00,+00016.6,+00031.1,+16.65,00.0,000,+027.4,037,688.0,+037.9,014,00000
2020-01-21 11:45:00,+00025.7,+00031.1,+16.65,00.0,000,+027.8,036,687.8,+038.6,014,00000
2020-01-21 12:00:00,+00023.7,+00024.1,+16.65,00.0,000,+028.6,034,687.6,+039.3,013,00000
2020-01-21 12:15:00,+00027.8,+00024.1,+16.42,00.0,000,+029.0,033,687.4,+039.8,013,00000
2020-01-21 12:30:00,+00028.1,+00024.1,+16.65,00.0,000,+029.3,033,687.2,+040.3,012,00000
2020-01-21 12:45:00,+00019.1,+00024.1,+16.65,00.0,000,+029.7,033,687.0,+040.7,012,00000
2020-01-21 13:00:00,+00027.7,+00023.4,+16.65,00.0,000,+029.7,032,686.8,+041.0,012,00000
2020-01-21 13:15:00,+00009.6,+00023.4,+16.43,00.0,000,+030.6,030,686.6,+041.3,012,00000
2020-01-21 13:30:00,+00019.9,+00023.4,+16.65,00.0,000,+031.2,029,686.4,+041.8,011,00000
2020-01-21 13:45:00,+00020.8,+00023.4,+16.66,00.0,000,+031.0,028,686.2,+042.1,011,00000
2020-01-21 14:00:00,+00016.3,+00019.3,+16.65,00.0,000,+031.4,027,686.0,+042.4,010,00000
2020-01-21 14:15:00,+00023.9,+00019.3,+16.43,00.0,000,+031.2,026,685.8,+042.6,010,00000
2020-01-21 14:30:00,+00009.2,+00019.3,+16.65,00.0,000,+031.5,026,685.6,+042.9,010,00000
2020-01-21 14:45:00,+00023.0,+00019.3,+16.65,00.0,000,+031.5,026,685.4,+043.2,010,00000
2020-01-21 15:00:00,+00016.6,+00018.4,+16.65,00.0,000,+031.6,024,685.2,+043.4,009,00000
2020-01-21 15:15:00,+00017.4,+00018.4,+16.43,00.0,000,+031.3,025,685.1,+043.6,009,00000
2020-01-21 15:30:00,+00018.5,+00018.4,+16.65,00.0,000,+031.6,025,684.9,+043.7,009,00000
2020-01-21 15:45:00,+00022.9,+00018.4,+16.65,00.0,000,+031.7,025,684.8,+043.9,009,00000
2020-01-21 16:00:00,+00018.1,+00022.2,+16.65,00.0,000,+030.7,026,684.8,+043.8,009,00000
2020-01-21 16:15:00,+00028.4,+00022.2,+16.46,00.0,000,+031.1,026,684.8,+043.5,009,00000
2020-01-21 16:30:00,+00018.2,+00022.2,+16.67,00.0,000,+030.9,026,684.8,+043.4,009,00000
2020-01-21 16:45:00,+00016.1,+00022.2,+16.68,00.0,000,+031.1,025,684.8,+043.2,009,00000
2020-01-21 17:00:00,+00024.7,+00020.1,+16.65,00.0,000,+030.4,026,684.9,+042.9,009,00000
2020-01-21 17:15:00,+00013.1,+00020.1,+16.45,00.0,000,+029.3,027,685.0,+042.2,009,00000
2020-01-21 17:30:00,+00015.9,+00020.1,+16.69,00.0,000,+028.7,028,685.0,+041.3,010,00000
2020-01-21 17:45:00,+00014.0,+00020.1,+16.69,00.0,000,+027.7,029,685.1,+039.9,011,00000
2020-01-21 18:00:00,+00021.2,+00018.5,+16.69,00.0,000,+026.9,029,685.2,+038.4,011,00000
2020-01-21 18:15:00,+00028.6,+00018.5,+16.45,00.0,000,+026.3,030,685.3,+037.2,012,00000
2020-01-21 18:30:00,+00029.2,+00018.5,+16.69,00.0,000,+025.8,032,685.5,+036.1,013,00000
2020-01-21 18:45:00,+00018.9,+00018.5,+16.69,00.0,000,+025.2,035,685.7,+035.2,015,00000
2020-01-21 19:00:00,+00037.4,+00027.1,+16.68,00.0,000,+024.8,040,685.9,+034.5,017,00000
2020-01-21 19:15:00,+00015.9,+00027.1,+16.45,00.0,000,+024.4,043,686.1,+033.9,019,00000
2020-01-21 19:30:00,+00035.2,+00027.1,+16.69,00.0,000,+024.0,049,686.3,+033.3,021,00000
2020-01-21 19:45:00,+00027.7,+00027.1,+16.67,00.0,000,+023.5,052,686.5,+032.8,023,00000
2020-01-21 20:00:00,+00023.2,+00027.2,+16.68,00.0,000,+023.2,054,686.7,+032.3,024,00000
2020-01-21 20:15:00,+00009.5,+00027.2,+16.45,00.0,000,+022.8,056,686.9,+031.8,025,00000
2020-01-21 20:30:00,+00023.9,+00027.2,+16.68,00.0,000,+022.4,057,687.1,+031.4,026,00000
2020-01-21 20:45:00,+00026.8,+00027.2,+16.68,00.0,000,+022.0,059,687.3,+030.9,026,00000
2020-01-21 21:00:00,+00024.3,+00024.9,+16.69,00.0,000,+021.7,060,687.6,+030.6,027,00000
2020-01-21 21:15:00,+00005.6,+00024.9,+16.44,00.0,000,+021.4,061,687.8,+030.2,028,00000
2020-01-21 21:30:00,+00003.1,+00024.9,+16.67,00.0,000,+021.2,062,688.0,+029.9,028,00000
2020-01-21 21:45:00,+00033.8,+00024.9,+16.65,00.0,000,+021.0,063,688.1,+029.7,028,00000
2020-01-21 22:00:00,+00023.7,+00023.0,+16.65,00.0,000,+020.8,063,688.2,+029.5,029,00000
2020-01-21 22:15:00,+00022.9,+00023.0,+16.44,00.0,000,+020.5,063,688.3,+029.2,029,00000
